site_name,long_name,year,date,GPP_obs,ER_obs,temp.water,discharge,depth,LAI,Stream_PAR,GPP_interp,Q,litter,P_ante,AR,HR_alg,K_er,HR,C,ER_latent,ER_sim
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-20,1.6449093712846512,NA,3.396875,7.5234322873125,0.8114498610038591,0.49825930376473493,14.713425373253996,1.6449093712846512,0.02043962912803417,0.3327584639977354,1.2132605542417678,-0.8224546856423256,-0.9706084433934143,0.0022338671212894182,-0.0929807966491299,41.62324417732606,-1.8860439256848698,-2.0484019902557002
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-21,1.8848979927066423,NA,3.060416666666667,7.3759487091875,0.8041378987702289,0.49543664076414246,13.822577580954686,1.8848979927066423,0.02003894636460529,0.3327584639977289,1.9094874408874132,-0.9424489963533211,-1.5275899527099306,0.002163000915001666,-0.09083415357662314,41.99450538676872,-2.5608731026398748,-2.5542553590744084
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-22,1.1956630171208462,NA,2.434375,7.05325464025,0.7878828937670437,0.49261397776355,11.414193961949879,1.1956630171208462,0.019162252478222893,0.3327584639977289,2.0133406835724643,-0.5978315085604231,-1.6106725468579715,0.002036643221713086,-0.0854377143212851,41.95026080680969,-2.29394176973968,-2.287444216326578
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-23,1.7718402024010924,NA,4.177083333333333,7.81456487053125,0.8254738234773789,0.48979131476295745,5.776389627617101,1.7718402024010924,0.021230576903042784,0.3327584639977354,1.8102370236043526,-0.8859201012005462,-1.4481896188834822,0.002406536231083602,-0.09878357217446332,41.04803031782472,-2.432893292258492,-2.494985894981041
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-24,0.3027263895776659,NA,6.602083333333334,20.07634955584375,1.2213086195811327,0.4869686517623649,4.874130676139453,0.3027263895776659,0.0545433418545201,0.3327584639977354,1.7193188071519958,-0.15136319478883295,-1.3754550457215968,0.0030251182655097126,-0.11956337124297155,39.523536189030914,-1.6463816117534014,-1.6877127443031699
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-25,0.5304796960051783,NA,8.503125,24.15220572090625,1.3627620537835603,0.48414598876177245,12.613738335911265,0.5304796960051783,0.06561661070464071,0.3327584639977289,1.7649036819956467,-0.26523984800258915,-1.4119229455965174,0.003609352863218084,-0.13564729960029134,37.582166316470584,-1.8128100931993978,-1.796196155074051
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-26,0.8791614212331385,NA,6.78125,11.84086655334375,0.9967977212401277,0.48132332576118,15.259024506655503,0.8791614212331385,0.03216921634465129,0.3327584639977289,1.5402805049137442,-0.4395807106165692,-1.2322244039309955,0.003076198273433097,-0.11451993763079464,37.2277491408212,-1.7863250521783594,-1.9492179450183695
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-27,1.4556250770649792,NA,5.319791666666666,9.7569235944375,0.9135456223002523,0.47850066276058745,14.890554334254979,1.4556250770649792,0.026507568897401176,0.3327584639977354,1.4837516097609693,-0.7278125385324896,-1.1870012878087755,0.0026817838722905567,-0.09897762498240494,36.90738318068357,-2.01379145132367,-2.1289008979284185
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-28,1.91149936371728,NA,5.438541666666667,9.15371575990625,0.8873761230968271,0.47623833513946595,6.050590097574869,1.91149936371728,0.024868776394977043,0.2667015736933567,1.0372832959893792,-0.95574968185864,-0.8298266367915034,0.0027119964815048303,-0.09699911051538136,35.76668007384677,-1.8825754291655248,-1.9700964446658047
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-29,2.0428528541995803,NA,5.848958333333333,8.6431276124375,0.8644292618507134,0.47397600751834446,11.495716188151704,2.0428528541995803,0.02348161266798625,0.2667015736933567,0.41660304279142213,-1.0214264270997901,-0.33328243423313775,0.002818853684224056,-0.09858804884293941,34.97451797327951,-1.4532969101758673,-1.4562639548664411
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-30,2.0609963665505715,NA,4.671875,8.37382259878125,0.8520863792947748,0.4717136798972229,8.387777994443612,2.0609963665505715,0.022749965941965107,0.2667015736933633,0.7048205586191584,-1.0304981832752858,-0.5638564468953268,0.0025223448566240748,-0.0865045573129398,34.2952935582005,-1.6808591874835523,-1.97565177354374
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2014,2014-12-31,1.7320591382309058,NA,2.4833333333333334,7.898335542906249,0.8296004443645374,0.4694513522761014,13.133927819265038,1.7320591382309058,0.02145816471267039,0.2667015736933567,1.1673932491490588,-0.8660295691154529,-0.9339145993192471,0.0020462731304982003,-0.06945301258768677,33.94122297387409,-1.8693971810223866,-1.871308227815765
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-01,1.4696740431235389,NA,1.1302083333333333,7.415474308125,0.8060494392093385,0.4671890246549799,15.271604478349394,1.4696740431235389,0.02014632934520423,-0,1.6835622203911296,-0.7348370215617694,-1.3468497763129037,0.0017950359685107407,-0.05891663947259859,32.821982682318634,-2.1406034373472718,-2.1826205886824703
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-02,1.6359688012802138,NA,0.8645833333333334,7.5576484774375,0.8130126976076615,0.46538985490965756,14.700372484815079,1.6359688012802138,0.020532587529149673,0.2224073141985515,1.97717610895843,-0.8179844006401069,-1.5817408871667442,0.001749199216247234,-0.05647717359718052,32.28744506205974,-2.4562024614040316,-2.357385549017763
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-03,0.8919977924986464,NA,1.125,8.87762650165625,0.8710608392793777,0.46359068516433527,5.550882437160635,0.8919977924986464,0.024118698261838174,0.22240731419854465,2.051924610375076,-0.4459988962493232,-1.6415396883000608,0.0017941266297658402,-0.057654371135389376,32.135062363415294,-2.1451929556847733,-2.2567551691174015
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-04,0.14892203428744166,NA,3.315625,21.330844871375,1.3011304971245718,0.461791515419013,6.503454813955804,0.14892203428744166,0.057951549440246185,0.22240731419854465,1.8965277523907387,-0.07446101714372083,-1.517222201912591,0.002216560047422397,-0.06741352173204182,30.41357792694854,-1.6590967407883535,-1.7368576063336696
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-05,1.1485369328231376,NA,3.8322916666666664,15.35481028575,1.1206310712838454,0.45999234567369063,12.324550361228408,1.1485369328231376,0.041715883866107854,0.2224073141985515,1.6008665906772224,-0.5742684664115688,-1.280693272541778,0.0023287629534592823,-0.06891195981463186,29.59165925937887,-1.9238736987679788,-1.837498857056374
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-06,0.9120969541791122,NA,1.575,10.55834935796875,0.9467648963656277,0.4581931759283683,4.134273025255689,0.9120969541791122,0.028684879033873723,0.2224073141985515,1.5528214222018764,-0.4560484770895561,-1.2422571377615013,0.0018742854275467017,-0.05473027457659203,29.200608281007572,-1.7530358894276494,-1.6032042796474955
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-19,0.019569852815375405,NA,1.2708333333333333,22.78768765609375,1.3265810496173511,0.29863963913194075,11.186397887666637,0.019569852815375405,0.061909493777396685,19.723471719126408,1.26398329688943,-0.009784926407687702,-1.0111866375115441,0.00181974986132064,-0.08439748765357119,46.3786201870194,-1.105369051572803,-1.1142807889041193
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-20,0.55210733976205,NA,2.1708333333333334,12.3089794303125,1.015471240282796,0.30023380690920515,7.193877311585748,0.55210733976205,0.03344098343577456,-0,0.5204599133930441,-0.276053669881025,-0.4163679307144353,0.0019855216065936816,-0.0902477228193011,45.45290392187077,-0.7826693234147613,-0.9012395587473424
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-21,0.5674569009253667,NA,1.965625,10.44213229840625,0.9422528851272333,0.3018279746864695,6.445649207306339,0.5674569009253667,0.028369141016291764,-0,0.6487294835552897,-0.28372845046268336,-0.5189835868442317,0.0019465400104436822,-0.08614798809237013,44.25698296986667,-0.8888600253992852,-0.7856858305835921
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-22,0.8517072659534055,NA,2.1885416666666666,9.5480868478125,0.9047243074770668,0.3034221424637339,12.28834987490638,0.8517072659534055,0.025940202104385877,-0,1.0303169435011248,-0.42585363297670276,-0.8242535548008999,0.001988919112352647,-0.08669317996603815,43.58808733226499,-1.3368003677436409,-1.317563628412237
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-23,1.1227213679372348,NA,2.386458333333333,9.48407897490625,0.9018449178192948,0.3050163102409983,19.478002428833864,1.1227213679372348,0.02576630578505774,-0,0.4658334034972438,-0.5613606839686174,-0.37266672279779506,0.0020272587965557325,-0.087934506883191,43.376063792442174,-1.0219619136496034,-1.0887540612763658
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-24,0.17973842394832706,NA,2.40625,15.83000237446875,1.136532409504705,0.3066104780182627,5.966889578476124,0.17973842394832706,0.04300688372987571,-0,0.28583859628871267,-0.08986921197416353,-0.22867087703097014,0.002031130114740005,-0.0839245319438975,41.319131322436355,-0.4024646209490311,-0.4392220607512142
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-25,0.7840212929113669,NA,2.986458333333333,16.32377739403125,1.154329603960019,0.3082046457955271,16.649740932137178,0.7840212929113669,0.04434836962183561,-0,0.5597821203437083,-0.39201064645568345,-0.4478256962749667,0.002147704801516376,-0.08519829035175559,39.66946029622031,-0.9250346330824057,-1.0041780222762402
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-27,1.213794649665751,NA,1.9604166666666667,11.854730009687499,0.9982711713408438,0.3129994091040957,11.434264288270539,1.213794649665751,0.0322068805244136,-0,0.7095820834393861,-0.6068973248328755,-0.5676656667515089,0.001945559903416726,-0.07531892444206079,38.713238440917834,-1.2498819160264452,-1.252033687743651
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-01-28,1.020242773034677,-0.4001183057553944,0.5739583333333333,9.95897609646875,0.9217522589995317,0.31539679075838,21.151290083583092,1.020242773034677,0.02705650428329874,-0,0.9872143169453201,-0.5101213865173385,-0.7897714535562561,0.001700290369965391,-0.06372600853766727,37.47948565924325,-1.3636188486112617,-1.2700175370622817
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-02,0.32181390583565894,NA,0.6479166666666667,29.048660514656248,1.458789475891592,0.3273836990298015,8.64670930443682,0.32181390583565894,0.07891927845047962,-0,0.6512298959427809,-0.16090695291782947,-0.5209839167542247,0.0017126152285350882,-0.05936072076802227,34.660862392773055,-0.7412515904400765,-0.8538593017473259
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-03,NA,NA,0.29062499999999997,19.53714959421875,1.2403469120232116,0.3308479837840237,18.967701503373306,0.5317901962550398,0.05307844567142411,-0,0.481879858429847,-0.2658950981275199,-0.3855038867438776,0.001653829395875934,-0.054980428666980385,33.24431697978168,-0.7063794135383779,-0.7217251103819842
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-04,0.7417664866744207,NA,0.7927083333333333,12.05619257740625,1.0057809028069966,0.3343122685382459,18.440709564872712,0.7417664866744207,0.03275421317925746,-0,0.9989079712885589,-0.37088324333721034,-0.7991263770308472,0.0017369838116605488,-0.05615612927430684,32.32967912384965,-1.2261657496423646,-1.1044173451556347
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-05,0.7880253646815926,NA,1.2260416666666667,10.71645175371875,0.9532708680760552,0.33777655329246814,16.417692658305096,0.7880253646815926,0.029114410956269487,-0,1.1170187113502141,-0.3940126823407963,-0.8936149690801714,0.0018118440792308506,-0.05637062120003192,31.11229153005369,-1.3439982726209996,-1.1472790833958872
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-06,1.0827324207726328,-0.34053402332809446,0.14479166666666668,8.753150361718749,0.8688354437450643,0.3412408380466903,17.765354145975003,1.0827324207726328,0.023780522009504194,-0,0.6710283394351679,-0.5413662103863164,-0.5368226715481343,0.0016303762316610057,-0.05000470241594286,30.67065223650785,-1.1281935843503936,-1.0462848917745482
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-07,1.2608704651525326,-0.21659105549197083,0.40520833333333334,9.33659539678125,0.8946551674316437,0.3447051228009125,16.04650429441778,1.2608704651525326,0.02536562302162886,-0,0.42680205104534935,-0.6304352325762663,-0.3414416408362795,0.001672475442869318,-0.05031199641423361,30.082352855308763,-1.0221888698267794,-0.7558747965664065
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-08,1.2442062908078304,NA,1.903125,9.2389612680625,0.8912017463106766,0.3481694075551347,20.400910961184298,1.2442062908078304,0.025100371032238937,-0,0.6367783414647302,-0.6221031454039152,-0.5094226731717842,0.0019348088052807528,-0.05776772565464143,29.857071922028478,-1.189293544230341,-1.3066293309293882
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-09,0.8282532778741202,NA,2.595833333333333,9.15135602265625,0.8873809245633096,0.3516336923093569,6.128644343896373,0.8282532778741202,0.02486236547076218,-0,0.7648959256780066,-0.4141266389370601,-0.6119167405424053,0.002068561176315272,-0.05941764247489221,28.724140796615384,-1.0854610219543577,-1.403866950287212
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-10,1.835394078917345,NA,2.559375,8.95195822503125,0.8784947589955409,0.3550979770635791,11.975165030067554,1.835394078917345,0.024320642374606332,-0,0.9353788927271127,-0.9176970394586725,-0.7483031141816903,0.00206131373402492,-0.058187053864066696,28.228140580255435,-1.7241872075044296,-1.7055145490974621
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-11,1.5671699158682224,NA,2.4427083333333335,9.1150750624375,0.8857432303893515,0.3599448944615112,24.219674507657857,1.5671699158682224,0.024763797510958675,-0,1.1718014429625827,-0.7835849579341112,-0.9374411543700663,0.002038279390173182,-0.056551295697641946,27.744624201315737,-1.7775774080018194,-1.589002733211153
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-12,1.8698784333553427,NA,2.423958333333333,8.951073323562499,0.8784452819620021,0.36479181185944326,8.101055428651566,1.8698784333553427,0.024318238278025754,-0,1.2525383779801815,-0.9349392166776713,-1.0020307023841453,0.002034599718927204,-0.05575944180283642,27.405607739018585,-1.992729360864653,-1.9855500814600966
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-13,1.6005679882480637,NA,0.2760416666666667,7.506914126562499,0.8094291915992867,0.36963872925737534,25.910641352946218,1.6005679882480637,0.020394752658530135,-0,1.0362297843409753,-0.8002839941240318,-0.8289838274727803,0.0016514701098440127,-0.04432769420928148,26.841354224369457,-1.6735955158060936,-1.762192199313009
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-14,1.1693811198149913,NA,0.042708333333333334,7.300437117187499,0.7974476004811549,0.3744856466553074,9.730991277831295,1.1693811198149913,0.0198337967897297,-0,1.3318236783957327,-0.5846905599074956,-1.0654589427165861,0.0016141425380956323,-0.042448341123413946,26.297764987653792,-1.6925978437474958,-1.620166266519757
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-15,1.4748925533498158,NA,0.06979166666666667,6.0367978198125,0.7325981315152177,0.3793325640532395,21.74254274856212,1.4748925533498158,0.01640074687267103,-0,1.7012819973927837,-0.7374462766749079,-1.3610255979142272,0.0016184347967242963,-0.04168350090403047,25.755440372635128,-2.140155375493166,-2.196567961893099
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-22,1.7695585889798466,-0.8116299046686504,0.04479166666666667,11.78216808925,0.9926993918946971,0.420207888208364,16.94541203173121,1.7695585889798466,0.03200974460480659,-0,1.7185241746117825,-0.8847792944899233,-1.3748193396894262,0.0016144723374991543,-0.04061102485286673,25.154364004634427,-2.300209659032216,-2.130417744186669
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-02-23,1.5514550937709277,-0.8113232291399046,0.009375000000000001,13.03902314203125,1.0386995519397344,0.42679153119869606,19.50829174139425,1.5514550937709277,0.03542436311474753,-0,1.7352232108017032,-0.7757275468854639,-1.3881785686413626,0.0016088742184239737,-0.03943092550017017,24.50839540383464,-2.2033370410269963,-2.103431847944272
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-03-05,3.986213786209807,-7.984666475055223,0.18541666666666667,64.7370317165,2.117643581185588,0.5072840511633148,12.938701239929634,3.986213786209807,0.17587729491052756,-0,1.3849745540315275,-1.9931068931049034,-1.107979643225222,0.0016368784972022505,-0.03436376593621534,20.993473855848077,-3.135450302266341,-2.943759815641465
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-03-06,2.6645191254912977,-1.4818579727257417,0.13020833333333334,18.0519899625,1.2075048595138436,0.5159614213052608,33.98263836227678,2.6645191254912977,0.04904357024369526,-0,1.3221368365824036,-1.3322595627456488,-1.0577094692659228,0.0016280479204661075,-0.03263814449877444,20.047410207329886,-2.422607176510346,-2.2388375779964433
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-03-07,NA,NA,0.4010416666666667,13.10627565365625,1.0447110974264617,0.527026469661696,26.36892383955552,1.7821348854042907,0.0356070744548711,-0,1.6222255711648312,-0.8910674427021453,-1.2977804569318652,0.001671794011053023,-0.03224948531063456,19.290346237286364,-2.221097384944645,-2.1973628932449683
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-03-08,NA,-0.4849118006681836,1.7333333333333334,14.745113173781249,1.0970161148670803,0.5380915180181312,NA,0.8997506453172837,0.04005946132209284,-0,1.6605068413753872,-0.44987532265864183,-1.3284054731003099,0.001903268303417257,-0.035895751559835536,18.860058508506587,-1.8141765473187872,-1.8122541363802054
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-03-12,0.017366405230276542,-0.17822614624188282,3.8447916666666666,47.371725293749996,1.8525202262198093,0.5823517114438718,34.311377770059586,0.017366405230276542,0.12869930361335716,-0,2.7688344399903673,-0.008683202615138271,-2.215067551992294,0.0023315414539816204,-0.038552137691769496,16.535042782933683,-2.262302892299202,-2.316645069295055
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-03-13,NA,-0.17158583816135756,4.504166666666666,27.72071837721875,1.4664092973906573,0.593416759800307,32.48383456923033,0.03242550998074811,0.07531153084856596,-0,3.3253664558505522,-0.016212754990374056,-2.660293164680442,0.002482527136095037,-0.03861082373116022,15.553031896317648,-2.7151167434019765,-2.7164780798417585
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-03-14,NA,NA,4.213541666666667,82.740647065375,2.3607877677233846,0.6044818081567421,10.066147788138622,0.04748461473121968,0.22478944120781813,-0,2.223327005447794,-0.02374230736560984,-1.7786616043582353,0.0024148988108844706,-0.03079790789139475,12.753291257000884,-1.8332018196152398,-2.1182886006412955
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-03-16,0.06254371948169125,NA,4.91875,26.84171625159375,1.448854130757273,0.6316520390437323,28.251604361241625,0.06254371948169125,0.07292346157852982,-0,1.3409427653607873,-0.03127185974084563,-1.0727542122886298,0.002582033231268819,-0.030919577325066568,11.97489519136537,-1.134945649354542,-1.105971183661181
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-03-17,0.3190660951622469,NA,7.080208333333333,23.46434231253125,1.3633860183219322,0.6452371544872275,23.074751145398153,0.3190660951622469,0.0637478262960084,-0,0.4585585252737801,-0.15953304758112344,-0.3668468202190241,0.003163207245232121,-0.03545890005830288,11.209793513134436,-0.5618387678584504,-0.6201302146388529
nwis_01481500,"BRANDYWINE CREEK AT WILMINGTON, DE",2015,2015-03-18,0.9450213552873488,NA,6.469791666666667,20.03652898975,1.2682639180736974,0.6588222699307227,33.01985336074563,0.9450213552873488,0.05443515750839431,-0,0.024895957605512328,-0.4725106776436744,-0.019916766084409863,0.0029879061825801795,-0.03137622409846574,10.501074056940798,-0.52380366782655,-0.511667678631516
